,Autocorrelation,ClusterProminence,ClusterShade,ClusterTendency,Contrast,Correlation,DifferenceAverage,DifferenceEntropy,DifferenceVariance,Id,Idm,Idmn,Idn,Imc1,Imc2,InverseVariance,JointAverage,JointEnergy,JointEntropy,MCC,MaximumProbability,SumAverage,SumEntropy,SumSquares
384,165.55694400628357,1009417.9405119651,14090.892911710502,284.2541724897282,31.07590075197258,0.7944337170834588,3.649262721246946,3.378483272763963,17.219323193131785,0.3777670882030316,0.29830958046579065,0.9926142933914268,0.9485576695228696,-0.1596853551991559,0.8469424625193775,0.29614070424830896,10.106611661957409,0.007867757935430235,7.912118585644996,0.9083256717546052,0.020107409660403232,20.213223323914825,5.1405133487126955,78.83251831042517
385,754.8076438941947,3627.221406973253,-97.68586243238339,10.662645751034088,7.132454663986517,0.191615651661481,1.9980391968016287,2.563020880691888,3.120180662541527,0.45502838481825647,0.3814406357893676,0.994397846113316,0.947975768252253,-0.016471947932230228,0.2859421237894848,0.38051737852066736,27.457686343880752,0.024133237328498067,5.895250902874389,0.6234099967116168,0.04847139630411937,54.9153726877615,3.5427154624516906,4.448775103755151
386,294.0635073808593,1237094.9507660526,20381.390950420064,526.4195402029196,32.176290019620495,0.8819947528236256,3.100115212100541,3.1043154039405674,21.978092209098204,0.4720615186290421,0.41533469115650284,0.991319990576414,0.9540176862624783,-0.21239179281465134,0.9012563455095618,0.3657752717090462,13.052369178583024,0.013557084041134497,7.800946023347838,0.8964136767011461,0.04842991842351881,26.10473835716605,5.32191429218963,139.648957555635
387,1147.7772914934824,2688046.7497630334,-12463.95276171613,1411.3481096471248,44.131694781030355,0.9393209870623219,4.017053290723547,3.475094467157305,26.30919334436921,0.3963527409298044,0.32643947680716057,0.9928596896441779,0.9533811668439043,-0.2776648921272183,0.9648749636897007,0.31084956615146775,28.389533561444402,0.005733393820764107,8.88620602593766,0.9563822127007419,0.024975506687279422,56.77906712288878,6.133524812460163,363.8699511070385
388,1072.3910534811853,1140465.7838761362,-17628.169786336624,558.2429814006736,28.513067509683538,0.9010598674680832,3.3889590384610457,3.25214391958201,15.992262711772373,0.4219081404780459,0.35519079016162514,0.9901669984250923,0.9433711334189702,-0.30577474131509325,0.9631961144514265,0.32898302968563553,30.65676004743094,0.010515939574995855,7.695831466421009,0.9570245219297586,0.039479384831439465,61.313520094861886,5.400707858092032,146.68901222758936
389,825.3778925332991,988535.525635602,3611.3895158382707,876.0698746563581,40.4902707934035,0.9116070693576479,3.7246749257167098,3.409449919140499,25.85166740234575,0.45995006811457234,0.40208579403314954,0.9869784433913904,0.9408934615688754,-0.24621067144596423,0.9425584093404714,0.2971251456054561,24.829019774026442,0.019007960451772412,8.269678222250882,0.9292057613647908,0.10776966021748954,49.65803954805289,5.668078955116335,229.14003636244036
390,803.6405554605304,606670.6336084683,-619.9362171314974,637.0697517724586,53.84246951362515,0.8439422336687226,4.746053269411604,3.7270909796451104,29.516777297802964,0.37827450897734677,0.30930485569271665,0.9792017057479386,0.9188697711072403,-0.2008684112106456,0.9144417996989638,0.26799763755440364,25.648182147762025,0.006211663459172457,9.14218350525135,0.8551503592475844,0.0396521880848854,51.29636429552406,6.065156600814973,172.7280553215209
391,805.1753531143718,1130017.6334844844,4837.656089330552,931.3735095581352,56.618421479605885,0.8853787955932236,4.532774983508829,3.616406469717728,34.75663415147968,0.39058701370241794,0.32332203347003813,0.98035656774098,0.9261010480681402,-0.23193836330040696,0.9403689613485129,0.3086780192106965,24.217107711013643,0.0063137162409269525,8.718024496292232,0.8959002665627653,0.028829787116526954,48.43421542202732,5.906393201828426,246.99798275943536
392,779.2942633353996,642869.305935386,-11561.018123466582,548.6212050058817,54.368152271348976,0.820779527230166,3.965544396812229,3.137671323106112,35.55175474054832,0.46510573063019645,0.4118690699718639,0.9714821420939918,0.9225922919503825,-0.36631182746599816,0.974362815298921,0.35226328152206565,25.6064237152921,0.014335443958695758,7.0810430110063285,0.8851534257944078,0.047896860618133794,51.2128474305842,5.2589905736617375,150.74733931930766
393,1037.6505516058155,442353.0912797322,-5744.333141267601,534.5789462662867,18.9758275669791,0.9315588573769431,2.49311598131839,2.896670987553755,12.245916522802608,0.5286103767912045,0.4801107750117252,0.9940490668305201,0.9598822606713582,-0.3017676896749608,0.9541218824918197,0.34701400756670797,30.14526181402089,0.03670089934528772,7.281925064875647,0.950308539424883,0.13942180207185217,60.290523628041804,5.192427549721559,138.38869345831634
394,1462.0663386793085,1108897.8083774939,-19014.864462213634,496.3726903801557,36.1821173997952,0.8613345488522316,2.9901572403706607,2.945072076844793,26.75812240791621,0.5521439995500633,0.5140375080064945,0.9869016549164884,0.9501259554645579,-0.21483208760961012,0.8773246862832316,0.35735110901233497,36.700406801714244,0.05810122959433238,6.620952174391629,0.871412251010833,0.1821902617198132,73.40081360342847,4.636077958973995,133.13870194498787
395,266.2047276562656,1969719.2200917616,27207.435229018556,557.9193262778014,26.145639510738103,0.9088581342032279,3.1503870676929275,3.1970340518173797,15.572214961625992,0.43260426683773623,0.36499042859240866,0.9937927231790822,0.9554469954051014,-0.22151124359575605,0.9147192243381147,0.332811631935618,11.541090175082935,0.008495921796946415,8.164849820474886,0.9393860018727087,0.028645825599222255,23.082180350165864,5.523068275208937,146.0162414471349
396,8.842951085923454,1.7122505070458258,-0.031792394166866,0.7172087927957482,0.5276433981162214,0.15251102909631917,0.466382421624035,1.1408241801688874,0.3077225241874919,0.7769502354446985,0.7729348868372011,0.9802027747253123,0.9237232827535237,-0.024270544345549525,0.19301277207100542,0.4134280562843106,2.965729336312137,0.28547761601050986,2.390407101990652,0.15876032485927033,0.49012894517987243,5.931458672624274,1.786437250887297,0.3112130477279925
397,54.4455097499637,179.6783383171322,-18.004409851344185,5.315166542086625,1.891129491816474,0.44945572488153623,0.993602871555616,1.7806638452142767,0.8805220126169461,0.6186652978997488,0.5871608409929835,0.985290951372543,0.9225067123861913,-0.09598289540516343,0.5457852207060936,0.49024502880534687,7.320033218950888,0.07894143477060475,4.349210184495896,0.5292302264246438,0.15864207275877232,14.640066437901778,2.9895034107299283,1.801574008475774
398,1472.6478236840323,1523695.9723395752,-24417.898302708516,535.6399332963133,30.983321702900096,0.8892493999563954,2.466079702523366,2.4387252881608315,23.58830061710249,0.5797074855715844,0.5491577133163522,0.9870846819418826,0.9560994189894204,-0.28922316228165396,0.9051399753887637,0.43851909497367103,36.69424441140047,0.06321428708971301,5.595349425725677,0.909591962860647,0.16419783630121138,73.38848882280094,4.156006394368978,141.65581374980334
399,155.7119320699821,80008.90042550662,1946.7164631646092,115.01684944875987,39.57214041704172,0.4866143792541938,4.156726524117627,3.531205313092516,20.84661941065015,0.36114960719877764,0.2823195928550494,0.9818304277641557,0.9211427791334768,-0.095017912219062,0.6592207584200048,0.2805625175572189,11.698301689572727,0.007302300487004051,8.16783283592372,0.5099173623279164,0.02410524211951581,23.396603379145425,5.128289803357317,38.647247466450416
400,1840.5811560706582,1840291.9914132443,-11571.707244085843,626.9557327796141,73.04262696919793,0.7872568373035338,4.9125079733508565,3.6646763929314856,46.61743659085003,0.40886419606082447,0.34935083493781566,0.9915998183454549,0.9527019302445956,-0.22540683078928095,0.9312859528671873,0.3161436246261443,41.25489165080704,0.01094439290777277,8.734100322844167,0.938482861022255,0.045323318856916844,82.50978330161418,5.867228613130235,174.9995899372028
401,1052.8786163687505,932390.8409500465,-746.4542646032316,736.5827208440206,46.53783452377628,0.881085842990615,4.196110066333104,3.543887453060222,27.570519686758423,0.3954074753447226,0.32732784447017604,0.9932857909286188,0.9540887650533403,-0.2533069447407489,0.9522847478227312,0.3058582092937977,29.670885297923004,0.008359765332369493,8.834076523645326,0.9067989259769027,0.04218158622208094,59.34177059584602,5.994857270116564,195.78013884194954
402,1591.5337385520058,487070.9200772168,-8709.37045317814,189.06950484561983,15.787515118568203,0.844668911501514,1.9768668836958365,2.4950408627361975,11.686763084719436,0.5373189660058381,0.49091008725409974,0.9947880028722373,0.9664895322145914,-0.15105314024482192,0.7729907727321697,0.4406060347861782,39.34731787682126,0.04162571018626286,5.913392412423534,0.8626634372390181,0.10428198145772732,78.69463575364254,3.979502450486787,51.21425499104702
403,1320.3382902621431,1126271.6522816077,-19524.038468669718,660.1814169730676,26.80224279375906,0.9211827017314532,2.679723838796944,2.791982254226506,18.50818666985784,0.5108670820129659,0.4633645563661758,0.9900524814413083,0.9538023502274366,-0.2646329803218834,0.9197978001447495,0.40803367249815703,34.087664730858556,0.029407164500274568,6.932627526851666,0.9285834411898128,0.0912787027219115,68.1753294617171,4.887586089291956,171.7459149417068
404,107.2843529475242,310538.4467540783,6049.173096461567,193.5824347554919,41.440463451602554,0.635811831498761,4.034910456310309,3.4817074134557306,23.987072016054398,0.3974281093428573,0.32855566875364156,0.9802614626797007,0.9229992464969464,-0.13665917083107815,0.7923852176766153,0.3102573085301798,8.319736630486839,0.014021428220896933,7.55864974160329,0.6718796081644484,0.044915319084095885,16.639473260973677,4.968246481725643,58.755724551773596
405,522.0603641825304,1370749.1105950584,19159.974713996016,847.5796903019068,43.962424729746694,0.9007823764049822,3.9273866196966596,3.4553776429926186,27.466241046168136,0.42207561001378247,0.35585969739545553,0.9844825724781081,0.9347264844512473,-0.23140256014199181,0.9322931414088012,0.30218212799632693,17.91960038886564,0.007793847193243483,8.452238593065228,0.9119190135820539,0.052338710929136376,35.83920077773128,5.7441952139962345,222.8855287579135
406,72.37385191050554,12569.976217874955,437.66642429722265,40.52751798596359,17.009730778028082,0.39982786668026005,2.6831565084949096,2.9755108634677714,9.45956468191085,0.44049000035356,0.37164948335228654,0.9866995400405959,0.9325913975880599,-0.11903460089731596,0.7285613651051306,0.35792390776979643,8.15396667026088,0.015751582459619093,6.821420957102276,0.552610078948849,0.04426713417172326,16.307933340521753,4.406837718004247,14.384312190997921
407,48.24990529904785,371.5902665367896,-25.67427282451865,13.77068877779504,1.8766298686755671,0.7606700083351635,0.9898755585411964,1.7758953263537647,0.8587858991159772,0.6213931081325652,0.5896886404054793,0.9824397396011967,0.9162320354944355,-0.2192775374792979,0.8236835927433652,0.4828269939472655,6.728731419469885,0.04755123837186358,4.976687428130007,0.7887904226515189,0.13005987297395527,13.457462838939769,3.620865247521065,3.9118296616176513
408,23.260790485033297,21860.10806891987,541.9512275659702,24.245704600817483,10.232466142550585,0.38689373818233924,1.886651747180355,2.4999287777099872,6.610137718033002,0.5136780761609727,0.4587958449069763,0.9940201236616624,0.9569116221511373,-0.12634591654874924,0.7106617450066458,0.4201315428393473,4.444433066181714,0.039082718404324306,5.384970988216538,0.7837821997852601,0.09849060275494116,8.88886613236343,3.57670506943429,8.619542685842019
409,291.2676956273648,1339231.3372439411,21102.41530349971,569.5085384051648,39.268554048142796,0.8687693160281805,3.810777516519705,3.436222466309564,23.958256588259477,0.4049592786799637,0.33394836641790265,0.9843930355528842,0.9323181896393489,-0.1948858890015595,0.8990251267888506,0.3057705455797141,12.595351720591063,0.006819610979354434,8.362928754956346,0.8924375179677325,0.023003624475045323,25.190703441182144,5.5875618088760115,152.1942731133269
